1.78756 -10.5915
1.7889 -10.505
1.79024 -10.4179
1.79158 -10.3302
1.79292 -10.242
1.79426 -10.1531
1.7956 -10.0636
1.79694 -9.97357
1.79828 -9.88293
1.79962 -9.7917
1.80096 -9.69989
1.8023 -9.6075
1.80364 -9.51453
1.80498 -9.42099
1.80632 -9.32688
1.80766 -9.2322
1.809 -9.13695
1.81034 -9.04114
1.81168 -8.94478
1.81302 -8.84786
1.81436 -8.75039
1.8157 -8.65237
1.81704 -8.55381
1.81838 -8.45471
1.81972 -8.35508
1.82106 -8.25491
1.8224 -8.15422
1.82374 -8.053
1.82508 -7.95127
1.82642 -7.84902
1.82776 -7.74626
1.8291 -7.643
1.83044 -7.53924
1.83178 -7.43499
1.83312 -7.33025
1.83446 -7.22502
1.8358 -7.11932
1.83714 -7.01314
1.83848 -6.9065
1.83982 -6.79939
1.84116 -6.69183
1.8425 -6.58381
1.84384 -6.47536
1.84518 -6.36646
1.84652 -6.25713
1.84786 -6.14738
1.8492 -6.0372
1.85054 -5.92661
1.85188 -5.81561
1.85322 -5.70422
1.85456 -5.59243
1.8559 -5.48025
1.85724 -5.36769
1.85858 -5.25475
1.85992 -5.14145
1.86126 -5.02779
1.8626 -4.91378
1.86394 -4.79942
1.86528 -4.68473
1.86662 -4.5697
1.86796 -4.45435
1.8693 -4.33868
1.87064 -4.22271
1.87198 -4.10643
1.87332 -3.98986
1.87466 -3.87301
1.876 -3.75588
1.87734 -3.63848
1.87868 -3.52081
1.88002 -3.4029
1.88136 -3.28474
1.8827 -3.16634
1.88404 -3.04771
1.88538 -2.92887
1.88672 -2.80981
1.88806 -2.69054
1.8894 -2.57108
1.89074 -2.45144
1.89208 -2.33161
1.89342 -2.21162
1.89476 -2.09146
1.8961 -1.97115
1.89744 -1.8507
1.89878 -1.73011
1.90012 -1.60939
1.90146 -1.48856
1.9028 -1.36761
1.90414 -1.24657
1.90548 -1.12543
1.90682 -1.00422
1.90816 -0.882925
1.9095 -0.761568
1.91084 -0.640155
1.91218 -0.518694
1.91352 -0.397196
1.91486 -0.275668
1.9162 -0.15412
1.91754 -0.0325611
1.91888 0.0890007
1.92022 0.210556
1.92156 0.332096
1.9229 0.453611
1.92424 0.575092
1.92558 0.696532
1.92692 0.81792
1.92826 0.939248
1.9296 1.06051
1.93094 1.18169
1.93228 1.30278
1.93362 1.42378
1.93496 1.54467
1.9363 1.66545
1.93764 1.78611
1.93898 1.90664
1.94032 2.02703
1.94166 2.14727
1.943 2.26735
1.94434 2.38727
1.94568 2.50701
1.94702 2.62657
1.94836 2.74594
1.9497 2.86511
1.95104 2.98407
1.95238 3.10282
1.95372 3.22134
1.95506 3.33963
1.9564 3.45768
1.95774 3.57548
1.95908 3.69302
1.96042 3.81029
1.96176 3.9273
1.9631 4.04402
1.96444 4.16045
1.96578 4.27659
1.96712 4.39242
1.96846 4.50794
1.9698 4.62314
1.97114 4.73802
1.97248 4.85256
1.97382 4.96676
1.97516 5.08061
1.9765 5.1941
1.97784 5.30723
1.97918 5.41999
1.98052 5.53238
1.98186 5.64438
1.9832 5.75599
1.98454 5.8672
1.98588 5.97801
1.98722 6.08841
1.98856 6.19839
1.9899 6.30795
1.99124 6.41707
1.99258 6.52577
1.99392 6.63402
1.99526 6.74183
1.9966 6.84918
1.99794 6.95607
1.99928 7.0625
2.00062 7.16846
2.00196 7.27394
2.0033 7.37894
2.00464 7.48346
2.00598 7.58748
2.00732 7.69101
2.00866 7.79403
2.01 7.89655
2.01134 7.99856
2.01268 8.10006
2.01402 8.20103
2.01536 8.30148
2.0167 8.4014
2.01804 8.50079
2.01938 8.59964
2.02072 8.69795
2.02206 8.79571
2.0234 8.89293
2.02474 8.98959
2.02608 9.0857
2.02742 9.18124
2.02876 9.27623
2.0301 9.37064
2.03144 9.46449
2.03278 9.55777
2.03412 9.65047
2.03546 9.74259
2.0368 9.83413
2.03814 9.92509
2.03948 10.0155
2.04082 10.1052
2.04216 10.1944
2.0435 10.283
2.04484 10.371
2.04618 10.4584
2.04752 10.5452
2.04886 10.6314
2.0502 10.717
2.05154 10.802
2.05288 10.8864
2.05422 10.9702
2.05556 11.0534
2.0569 11.1359
2.05824 11.2179
2.05958 11.2992
2.06092 11.38
2.06226 11.4601
2.0636 11.5396
2.06494 11.6184
2.06628 11.6967
2.06762 11.7744
2.06896 11.8514
2.0703 11.9278
2.07164 12.0036
2.07298 12.0788
2.07432 12.1533
2.07566 12.2273
2.077 12.3006
2.07834 12.3733
2.07968 12.4454
2.08102 12.5169
2.08236 12.5877
2.0837 12.658
2.08504 12.7276
2.08638 12.7966
2.08772 12.865
2.08906 12.9328
2.0904 13
2.09174 13.0665
2.09308 13.1325
2.09442 13.1978
2.09576 13.2626
2.0971 13.3267
2.09844 13.3902
2.09978 13.4531
2.10112 13.5155
2.10246 13.5772
2.1038 13.6383
2.10514 13.6988
2.10648 13.7587
2.10782 13.8181
2.10916 13.8768
2.1105 13.935
2.11184 13.9925
2.11318 14.0495
2.11452 14.1059
2.11586 14.1617
2.1172 14.2169
2.11854 14.2716
2.11988 14.3256
2.12122 14.3791
2.12256 14.4321
2.1239 14.4844
2.12524 14.5362
2.12658 14.5874
2.12792 14.6381
2.12926 14.6882
2.1306 14.7378
2.13194 14.7868
2.13328 14.8352
2.13462 14.8831
2.13596 14.9305
2.1373 14.9773
2.13864 15.0235
2.13998 15.0693
2.14132 15.1144
2.14266 15.1591
2.144 15.2032
2.14534 15.2468
2.14668 15.2899
2.14802 15.3325
2.14936 15.3745
2.1507 15.416
2.15204 15.4571
2.15338 15.4976
2.15472 15.5376
2.15606 15.5771
2.1574 15.6161
2.15874 15.6546
2.16008 15.6926
2.16142 15.7301
2.16276 15.7671
2.1641 15.8036
2.16544 15.8397
2.16678 15.8753
2.16812 15.9104
2.16946 15.945
2.1708 15.9792
2.17214 16.0129
2.17348 16.0461
2.17482 16.0789
2.17616 16.1112
2.1775 16.143
2.17884 16.1744
2.18018 16.2054
2.18152 16.2359
2.18286 16.266
2.1842 16.2956
2.18554 16.3248
2.18688 16.3536
2.18822 16.3819
2.18956 16.4098
2.1909 16.4373
2.19224 16.4644
2.19358 16.491
2.19492 16.5172
2.19626 16.5431
2.1976 16.5685
2.19894 16.5935
2.20028 16.6181
2.20162 16.6422
2.20296 16.666
2.2043 16.6894
2.20564 16.7125
2.20698 16.7351
2.20832 16.7573
2.20966 16.7792
2.211 16.8006
2.21234 16.8217
2.21368 16.8424
2.21502 16.8628
2.21636 16.8827
2.2177 16.9023
2.21904 16.9216
2.22038 16.9404
2.22172 16.9589
2.22306 16.9771
2.2244 16.9949
2.22574 17.0123
2.22708 17.0294
2.22842 17.0461
2.22976 17.0625
2.2311 17.0786
2.23244 17.0943
2.23378 17.1096
2.23512 17.1247
2.23646 17.1394
2.2378 17.1537
2.23914 17.1677
2.24048 17.1814
2.24182 17.1948
2.24316 17.2078
2.2445 17.2206
2.24584 17.233
2.24718 17.245
2.24852 17.2568
2.24986 17.2682
2.2512 17.2794
2.25254 17.2902
2.25388 17.3007
2.25522 17.3109
2.25656 17.3207
2.2579 17.3303
2.25924 17.3396
2.26058 17.3486
2.26192 17.3572
2.26326 17.3656
2.2646 17.3736
2.26594 17.3814
2.26728 17.3889
2.26862 17.396
2.26996 17.4029
2.2713 17.4095
2.27264 17.4158
2.27398 17.4218
2.27532 17.4275
2.27666 17.4329
2.278 17.438
2.27934 17.4428
2.28068 17.4474
2.28202 17.4516
2.28336 17.4556
2.2847 17.4593
2.28604 17.4627
2.28738 17.4658
2.28872 17.4686
2.29006 17.4712
2.2914 17.4734
2.29274 17.4754
2.29408 17.4771
2.29542 17.4785
2.29676 17.4797
2.2981 17.4805
2.29944 17.4811
2.30078 17.4814
2.30212 17.4814
2.30346 17.4811
2.3048 17.4806
2.30614 17.4797
2.30748 17.4786
2.30882 17.4772
2.31016 17.4755
2.3115 17.4735
2.31284 17.4713
2.31418 17.4687
2.31552 17.4659
2.31686 17.4628
2.3182 17.4594
2.31954 17.4558
2.32088 17.4518
2.32222 17.4476
2.32356 17.443
2.3249 17.4382
2.32624 17.4331
2.32758 17.4277
2.32892 17.422
2.33026 17.416
2.3316 17.4098
2.33294 17.4032
2.33428 17.3963
2.33562 17.3892
2.33696 17.3817
2.3383 17.374
2.33964 17.3659
2.34098 17.3576
2.34232 17.3489
2.34366 17.34
2.345 17.3307
2.34634 17.3212
2.34768 17.3113
2.34902 17.3011
2.35036 17.2906
2.3517 17.2798
2.35304 17.2687
2.35438 17.2573
2.35572 17.2455
2.35706 17.2335
2.3584 17.2211
2.35974 17.2084
2.36108 17.1954
2.36242 17.182
2.36376 17.1683
2.3651 17.1543
2.36644 17.14
2.36778 17.1253
2.36912 17.1103
2.37046 17.0949
2.3718 17.0793
2.37314 17.0632
2.37448 17.0468
2.37582 17.0301
2.37716 17.013
2.3785 16.9956
2.37984 16.9778
2.38118 16.9597
2.38252 16.9412
2.38386 16.9224
2.3852 16.9032
2.38654 16.8836
2.38788 16.8636
2.38922 16.8433
2.39056 16.8226
2.3919 16.8015
2.39324 16.7801
2.39458 16.7583
2.39592 16.736
2.39726 16.7134
2.3986 16.6904
2.39994 16.6671
2.40128 16.6433
2.40262 16.6191
2.40396 16.5945
2.4053 16.5695
2.40664 16.5442
2.40798 16.5184
2.40932 16.4921
2.41066 16.4655
2.412 16.4385
2.41334 16.411
2.41468 16.3831
2.41602 16.3548
2.41736 16.3261
2.4187 16.2969
2.42004 16.2673
2.42138 16.2372
2.42272 16.2067
2.42406 16.1758
2.4254 16.1444
2.42674 16.1126
2.42808 16.0803
2.42942 16.0475
2.43076 16.0143
2.4321 15.9806
2.43344 15.9465
2.43478 15.9119
2.43612 15.8768
2.43746 15.8412
2.4388 15.8052
2.44014 15.7687
2.44148 15.7317
2.44282 15.6942
2.44416 15.6562
2.4455 15.6177
2.44684 15.5787
2.44818 15.5393
2.44952 15.4993
2.45086 15.4588
2.4522 15.4178
2.45354 15.3763
2.45488 15.3343
2.45622 15.2918
2.45756 15.2487
2.4589 15.2051
2.46024 15.161
2.46158 15.1164
2.46292 15.0712
2.46426 15.0255
2.4656 14.9793
2.46694 14.9325
2.46828 14.8851
2.46962 14.8373
2.47096 14.7889
2.4723 14.7399
2.47364 14.6904
2.47498 14.6403
2.47632 14.5896
2.47766 14.5384
2.479 14.4867
2.48034 14.4343
2.48168 14.3814
2.48302 14.3279
2.48436 14.2739
2.4857 14.2193
2.48704 14.1641
2.48838 14.1083
2.48972 14.0519
2.49106 13.995
2.4924 13.9374
2.49374 13.8793
2.49508 13.8206
2.49642 13.7613
2.49776 13.7014
2.4991 13.6409
2.50044 13.5798
2.50178 13.5181
2.50312 13.4558
2.50446 13.3929
2.5058 13.3294
2.50714 13.2653
2.50848 13.2006
2.50982 13.1353
2.51116 13.0694
2.5125 13.0028
2.51384 12.9357
2.51518 12.8679
2.51652 12.7996
2.51786 12.7306
2.5192 12.661
2.52054 12.5908
2.52188 12.5199
2.52322 12.4485
2.52456 12.3764
2.5259 12.3037
2.52724 12.2304
2.52858 12.1565
2.52992 12.082
2.53126 12.0068
2.5326 11.9311
2.53394 11.8547
2.53528 11.7777
2.53662 11.7
2.53796 11.6218
2.5393 11.543
2.54064 11.4635
2.54198 11.3834
2.54332 11.3027
2.54466 11.2214
2.546 11.1395
2.54734 11.0569
2.54868 10.9738
2.55002 10.89
2.55136 10.8057
2.5527 10.7207
2.55404 10.6351
2.55538 10.5489
2.55672 10.4622
2.55806 10.3748
2.5594 10.2868
2.56074 10.1982
2.56208 10.1091
2.56342 10.0193
2.56476 9.92897
2.5661 9.83804
2.56744 9.74652
2.56878 9.65443
2.57012 9.56175
2.57146 9.4685
2.5728 9.37468
2.57414 9.28029
2.57548 9.18533
2.57682 9.0898
2.57816 8.99372
2.5795 8.89708
2.58084 8.79989
2.58218 8.70215
2.58352 8.60386
2.58486 8.50504
2.5862 8.40567
2.58754 8.30578
2.58888 8.20535
2.59022 8.1044
2.59156 8.00293
2.5929 7.90094
2.59424 7.79844
2.59558 7.69543
2.59692 7.59193
2.59826 7.48792
2.5996 7.38343
2.60094 7.27845
2.60228 7.17299
2.60362 7.06705
2.60496 6.96064
2.6063 6.85377
2.60764 6.74644
2.60898 6.63865
2.61032 6.53042
2.61166 6.42174
2.613 6.31263
2.61434 6.20309
2.61568 6.09313
2.61702 5.98275
2.61836 5.87196
2.6197 5.76076
2.62104 5.64917
2.62238 5.53719
2.62372 5.42482
2.62506 5.31207
2.6264 5.19896
2.62774 5.08548
2.62908 4.97165
2.63042 4.85746
2.63176 4.74294
2.6331 4.62808
2.63444 4.51289
2.63578 4.39738
2.63712 4.28156
2.63846 4.16544
2.6398 4.04902
2.64114 3.93231
2.64248 3.81531
2.64382 3.69805
2.64516 3.58052
2.6465 3.46273
2.64784 3.34469
2.64918 3.22642
2.65052 3.1079
2.65186 2.98917
2.6532 2.87021
2.65454 2.75105
2.65588 2.63169
2.65722 2.51214
2.65856 2.3924
2.6599 2.27249
2.66124 2.15242
2.66258 2.03218
2.66392 1.9118
2.66526 1.79128
2.6666 1.67063
2.66794 1.54985
2.66928 1.42896
2.67062 1.30797
2.67196 1.18688
2.6733 1.0657
2.67464 0.944447
2.67598 0.823122
2.67732 0.701736
2.67866 0.580299
2.68 0.458819
2.68134 0.337305
2.68268 0.215766
2.68402 0.0942112
2.68536 -0.0273504
2.6867 -0.14891
2.68804 -0.270459
2.68938 -0.391987
2.69072 -0.513487
2.69206 -0.634949
2.6934 -0.756365
2.69474 -0.877724
2.69608 -0.999019
2.69742 -1.12024
2.69876 -1.24138
2.7001 -1.36243
2.70144 -1.48338
2.70278 -1.60421
2.70412 -1.72494
2.70546 -1.84553
2.7068 -1.96599
2.70814 -2.08631
2.70948 -2.20647
2.71082 -2.32647
2.71216 -2.4463
2.7135 -2.56596
2.71484 -2.68543
2.71618 -2.8047
2.71752 -2.92377
2.71886 -3.04262
2.7202 -3.16126
2.72154 -3.27967
2.72288 -3.39784
2.72422 -3.51577
2.72556 -3.63344
2.7269 -3.75085
2.72824 -3.86799
2.72958 -3.98486
2.73092 -4.10144
2.73226 -4.21773
2.7336 -4.33372
2.73494 -4.4494
2.73628 -4.56476
2.73762 -4.6798
2.73896 -4.79451
2.7403 -4.90889
2.74164 -5.02291
2.74298 -5.13659
2.74432 -5.2499
2.74566 -5.36285
2.747 -5.47543
2.74834 -5.58763
2.74968 -5.69943
2.75102 -5.81085
2.75236 -5.92186
2.7537 -6.03247
2.75504 -6.14266
2.75638 -6.25244
2.75772 -6.36178
2.75906 -6.4707
2.7604 -6.57918
2.76174 -6.68721
2.76308 -6.79479
2.76442 -6.90192
2.76576 -7.00858
2.7671 -7.11478
2.76844 -7.2205
2.76978 -7.32575
2.77112 -7.43051
2.77246 -7.53479
2.7738 -7.63857
2.77514 -7.74185
2.77648 -7.84462
2.77782 -7.94689
2.77916 -8.04865
2.7805 -8.14989
2.78184 -8.2506
2.78318 -8.35079
2.78452 -8.45045
2.78586 -8.54957
2.7872 -8.64816
2.78854 -8.7462
2.78988 -8.84369
2.79122 -8.94064
2.79256 -9.03703
2.7939 -9.13286
2.79524 -9.22813
2.79658 -9.32283
2.79792 -9.41697
2.79926 -9.51054
2.8006 -9.60353
2.80194 -9.69594
2.80328 -9.78778
2.80462 -9.87903
2.80596 -9.9697
2.8073 -10.0598
2.80864 -10.1493
2.80998 -10.2382
2.81132 -10.3265
2.81266 -10.4142
2.814 -10.5013
2.81534 -10.5878
2.81668 -10.6737
2.81802 -10.759
2.81936 -10.8437
2.8207 -10.9278
2.82204 -11.0113
2.82338 -11.0941
2.82472 -11.1764
2.82606 -11.2581
2.8274 -11.3391
2.82874 -11.4195
2.83008 -11.4993
2.83142 -11.5785
2.83276 -11.6571
2.8341 -11.7351
2.83544 -11.8124
2.83678 -11.8891
2.83812 -11.9652
2.83946 -12.0407
2.8408 -12.1156
2.84214 -12.1899
2.84348 -12.2635
2.84482 -12.3365
2.84616 -12.4089
2.8475 -12.4807
2.84884 -12.5519
2.85018 -12.6224
2.85152 -12.6924
2.85286 -12.7617
2.8542 -12.8304
2.85554 -12.8985
2.85688 -12.966
2.85822 -13.0329
2.85956 -13.0991
2.8609 -13.1648
2.86224 -13.2298
2.86358 -13.2942
2.86492 -13.3581
2.86626 -13.4213
2.8676 -13.4839
2.86894 -13.5459
2.87028 -13.6074
2.87162 -13.6682
2.87296 -13.7284
2.8743 -13.7881
2.87564 -13.8471
2.87698 -13.9055
2.87832 -13.9634
2.87966 -14.0207
2.881 -14.0774
2.88234 -14.1335
2.88368 -14.189
2.88502 -14.2439
2.88636 -14.2983
2.8877 -14.3521
2.88904 -14.4053
2.89038 -14.4579
2.89172 -14.51
2.89306 -14.5615
2.8944 -14.6125
2.89574 -14.6629
2.89708 -14.7127
2.89842 -14.762
2.89976 -14.8107
2.9011 -14.8589
2.90244 -14.9065
2.90378 -14.9536
2.90512 -15.0001
2.90646 -15.0461
2.9078 -15.0916
2.90914 -15.1365
2.91048 -15.1809
2.91182 -15.2248
2.91316 -15.2681
2.9145 -15.311
2.91584 -15.3533
2.91718 -15.3951
2.91852 -15.4363
2.91986 -15.4771
2.9212 -15.5173
2.92254 -15.5571
2.92388 -15.5963
2.92522 -15.6351
2.92656 -15.6733
2.9279 -15.7111
2.92924 -15.7484
2.93058 -15.7852
2.93192 -15.8215
2.93326 -15.8573
2.9346 -15.8926
2.93594 -15.9275
2.93728 -15.9619
2.93862 -15.9958
2.93996 -16.0293
2.9413 -16.0623
2.94264 -16.0948
2.94398 -16.1269
2.94532 -16.1586
2.94666 -16.1898
2.948 -16.2205
2.94934 -16.2508
2.95068 -16.2807
2.95202 -16.3101
2.95336 -16.3391
2.9547 -16.3676
2.95604 -16.3957
2.95738 -16.4234
2.95872 -16.4507
2.96006 -16.4776
2.9614 -16.504
2.96274 -16.53
2.96408 -16.5556
2.96542 -16.5808
2.96676 -16.6056
2.9681 -16.63
2.96944 -16.654
2.97078 -16.6776
2.97212 -16.7008
2.97346 -16.7237
2.9748 -16.7461
2.97614 -16.7681
2.97748 -16.7898
2.97882 -16.8111
2.98016 -16.832
2.9815 -16.8525
2.98284 -16.8726
2.98418 -16.8924
2.98552 -16.9118
2.98686 -16.9309
2.9882 -16.9496
2.98954 -16.9679
2.99088 -16.9859
2.99222 -17.0035
2.99356 -17.0208
2.9949 -17.0377
2.99624 -17.0543
2.99758 -17.0705
2.99892 -17.0864
3.00026 -17.1019
3.0016 -17.1171
3.00294 -17.132
3.00428 -17.1465
3.00562 -17.1607
3.00696 -17.1745
3.0083 -17.1881
3.00964 -17.2013
3.01098 -17.2142
3.01232 -17.2267
3.01366 -17.239
3.015 -17.2509
3.01634 -17.2625
3.01768 -17.2738
3.01902 -17.2847
3.02036 -17.2954
3.0217 -17.3057
3.02304 -17.3158
3.02438 -17.3255
3.02572 -17.3349
3.02706 -17.344
3.0284 -17.3529
3.02974 -17.3614
3.03108 -17.3696
3.03242 -17.3775
3.03376 -17.3851
3.0351 -17.3924
3.03644 -17.3995
3.03778 -17.4062
3.03912 -17.4126
3.04046 -17.4188
3.0418 -17.4246
3.04314 -17.4302
3.04448 -17.4354
3.04582 -17.4404
3.04716 -17.4451
3.0485 -17.4495
3.04984 -17.4536
3.05118 -17.4575
3.05252 -17.461
3.05386 -17.4643
3.0552 -17.4672
3.05654 -17.4699
3.05788 -17.4723
3.05922 -17.4745
3.06056 -17.4763
3.0619 -17.4779
3.06324 -17.4791
3.06458 -17.4801
3.06592 -17.4808
3.06726 -17.4813
3.0686 -17.4814
3.06994 -17.4813
3.07128 -17.4809
3.07262 -17.4802
3.07396 -17.4792
3.0753 -17.4779
3.07664 -17.4764
3.07798 -17.4746
3.07932 -17.4725
3.08066 -17.4701
3.082 -17.4674
3.08334 -17.4644
3.08468 -17.4612
3.08602 -17.4577
3.08736 -17.4539
3.0887 -17.4498
3.09004 -17.4454
3.09138 -17.4407
3.09272 -17.4357
3.09406 -17.4305
3.0954 -17.4249
3.09674 -17.4191
3.09808 -17.413
3.09942 -17.4066
3.10076 -17.3999
3.1021 -17.3928
3.10344 -17.3855
3.10478 -17.3779
3.10612 -17.3701
3.10746 -17.3619
3.1088 -17.3534
3.11014 -17.3446
3.11148 -17.3355
3.11282 -17.3261
3.11416 -17.3163
3.1155 -17.3063
3.11684 -17.296
3.11818 -17.2853
3.11952 -17.2744
3.12086 -17.2631
3.1222 -17.2515
3.12354 -17.2396
3.12488 -17.2274
3.12622 -17.2149
3.12756 -17.202
3.1289 -17.1888
3.13024 -17.1753
3.13158 -17.1615
3.13292 -17.1473
3.13426 -17.1328
3.1356 -17.118
3.13694 -17.1028
3.13828 -17.0873
3.13962 -17.0714
3.14096 -17.0552
3.1423 -17.0386
3.14364 -17.0218
3.14498 -17.0045
3.14632 -16.9869
3.14766 -16.969
3.149 -16.9506
3.15034 -16.932
3.15168 -16.9129
3.15302 -16.8935
3.15436 -16.8738
3.1557 -16.8537
3.15704 -16.8331
3.15838 -16.8123
3.15972 -16.791
3.16106 -16.7694
3.1624 -16.7474
3.16374 -16.7249
3.16508 -16.7022
3.16642 -16.679
3.16776 -16.6554
3.1691 -16.6314
3.17044 -16.607
3.17178 -16.5823
3.17312 -16.5571
3.17446 -16.5315
3.1758 -16.5055
3.17714 -16.4791
3.17848 -16.4522
3.17982 -16.425
3.18116 -16.3973
3.1825 -16.3692
3.18384 -16.3407
3.18518 -16.3117
3.18652 -16.2823
3.18786 -16.2525
3.1892 -16.2222
3.19054 -16.1915
3.19188 -16.1604
3.19322 -16.1288
3.19456 -16.0967
3.1959 -16.0642
3.19724 -16.0312
3.19858 -15.9978
3.19992 -15.9639
3.20126 -15.9295
3.2026 -15.8946
3.20394 -15.8593
3.20528 -15.8235
3.20662 -15.7873
3.20796 -15.7505
3.2093 -15.7133
3.21064 -15.6755
3.21198 -15.6373
3.21332 -15.5986
3.21466 -15.5594
3.216 -15.5196
3.21734 -15.4794
3.21868 -15.4387
3.22002 -15.3974
3.22136 -15.3557
3.2227 -15.3134
3.22404 -15.2706
3.22538 -15.2273
3.22672 -15.1834
3.22806 -15.1391
3.2294 -15.0942
3.23074 -15.0487
3.23208 -15.0028
3.23342 -14.9563
3.23476 -14.9092
3.2361 -14.8616
3.23744 -14.8135
3.23878 -14.7648
3.24012 -14.7155
3.24146 -14.6657
3.2428 -14.6154
3.24414 -14.5645
3.24548 -14.513
3.24682 -14.4609
3.24816 -14.4083
3.2495 -14.3551
3.25084 -14.3014
3.25218 -14.247
3.25352 -14.1921
3.25486 -14.1367
3.2562 -14.0806
3.25754 -14.0239
3.25888 -13.9667
3.26022 -13.9089
3.26156 -13.8505
3.2629 -13.7914
3.26424 -13.7318
3.26558 -13.6717
3.26692 -13.6109
3.26826 -13.5495
3.2696 -13.4875
3.27094 -13.4249
3.27228 -13.3617
3.27362 -13.2979
3.27496 -13.2335
3.2763 -13.1685
3.27764 -13.1029
3.27898 -13.0367
3.28032 -12.9698
3.28166 -12.9024
3.283 -12.8343
3.28434 -12.7656
3.28568 -12.6963
3.28702 -12.6264
3.28836 -12.5559
3.2897 -12.4848
3.29104 -12.413
3.29238 -12.3407
3.29372 -12.2677
3.29506 -12.1941
3.2964 -12.1199
3.29774 -12.045
3.29908 -11.9696
3.30042 -11.8935
3.30176 -11.8168
3.3031 -11.7395
3.30444 -11.6616
3.30578 -11.583
3.30712 -11.5039
3.30846 -11.4241
3.3098 -11.3437
3.31114 -11.2627
3.31248 -11.1811
3.31382 -11.0989
3.31516 -11.016
3.3165 -10.9326
3.31784 -10.8485
3.31918 -10.7639
3.32052 -10.6786
3.32186 -10.5927
3.3232 -10.5062
3.32454 -10.4192
3.32588 -10.3315
3.32722 -10.2432
3.32856 -10.1544
3.3299 -10.0649
3.33124 -9.97487
3.33258 -9.88423
3.33392 -9.79301
3.33526 -9.70121
3.3366 -9.60883
3.33794 -9.51587
3.33928 -9.42233
3.34062 -9.32823
3.34196 -9.23356
3.3433 -9.13832
3.34464 -9.04252
3.34598 -8.94616
3.34732 -8.84925
3.34866 -8.75179
3.35 -8.65378
3.35134 -8.55523
3.35268 -8.45613
3.35402 -8.35651
3.35536 -8.25635
3.3567 -8.15566
3.35804 -8.05445
3.35938 -7.95273
3.36072 -7.85049
3.36206 -7.74774
3.3634 -7.64449
3.36474 -7.54073
3.36608 -7.43649
3.36742 -7.33175
3.36876 -7.22653
3.3701 -7.12084
3.37144 -7.01467
3.37278 -6.90803
3.37412 -6.80093
3.37546 -6.69337
3.3768 -6.58537
3.37814 -6.47691
3.37948 -6.36802
3.38082 -6.2587
3.38216 -6.14895
3.3835 -6.03878
3.38484 -5.9282
3.38618 -5.81721
3.38752 -5.70582
3.38886 -5.59403
3.3902 -5.48186
3.39154 -5.3693
3.39288 -5.25637
3.39422 -5.14308
3.39556 -5.02942
3.3969 -4.91542
3.39824 -4.80106
3.39958 -4.68637
3.40092 -4.57135
3.40226 -4.456
3.4036 -4.34034
3.40494 -4.22437
3.40628 -4.1081
3.40762 -3.99153
3.40896 -3.87468
3.4103 -3.75756
3.41164 -3.64016
3.41298 -3.5225
3.41432 -3.40459
3.41566 -3.28643
3.417 -3.16804
3.41834 -3.04941
3.41968 -2.93057
3.42102 -2.81151
3.42236 -2.69225
3.4237 -2.5728
3.42504 -2.45315
3.42638 -2.33333
3.42772 -2.21334
3.42906 -2.09318
3.4304 -1.97287
3.43174 -1.85242
3.43308 -1.73183
3.43442 -1.61112
3.43576 -1.49029
3.4371 -1.36935
3.43844 -1.2483
3.43978 -1.12717
3.44112 -1.00595
3.44246 -0.884662
3.4438 -0.763305
3.44514 -0.641893
3.44648 -0.520433
3.44782 -0.398936
3.44916 -0.277408
3.4505 -0.15586
3.45184 -0.0343012
3.45318 0.0872606
3.45452 0.208816
3.45586 0.330356
3.4572 0.451871
3.45854 0.573354
3.45988 0.694794
3.46122 0.816183
3.46256 0.937512
3.4639 1.05877
3.46524 1.17995
3.46658 1.30105
3.46792 1.42205
3.46926 1.54294
3.4706 1.66373
3.47194 1.78439
3.47328 1.90492
3.47462 2.02531
3.47596 2.14555
3.4773 2.26563
3.47864 2.38555
3.47998 2.5053
3.48132 2.62486
3.48266 2.74423
3.484 2.86341
3.48534 2.98237
3.48668 3.10112
3.48802 3.21965
3.48936 3.33794
3.4907 3.45599
3.49204 3.57379
3.49338 3.69134
3.49472 3.80862
3.49606 3.92562
3.4974 4.04235
3.49874 4.15879
3.50008 4.27493
3.50142 4.39077
3.50276 4.50629
3.5041 4.6215
3.50544 4.73638
3.50678 4.85092
3.50812 4.96513
3.50946 5.07898
3.5108 5.19248
3.51214 5.30562
3.51348 5.41838
3.51482 5.53077
3.51616 5.64278
3.5175 5.75439
3.51884 5.86561
3.52018 5.97643
3.52152 6.08683
3.52286 6.19682
3.5242 6.30638
3.52554 6.41552
3.52688 6.52422
3.52822 6.63247
3.52956 6.74029
3.5309 6.84764
3.53224 6.95454
3.53358 7.06098
3.53492 7.16694
3.53626 7.27243
3.5376 7.37744
3.53894 7.48196
3.54028 7.58599
3.54162 7.68953
3.54296 7.79256
3.5443 7.89509
3.54564 7.99711
3.54698 8.09861
3.54832 8.19959
3.54966 8.30005
3.551 8.39998
3.55234 8.49937
3.55368 8.59823
3.55502 8.69655
3.55636 8.79432
3.5577 8.89154
3.55904 8.98821
3.56038 9.08433
3.56172 9.17988
3.56306 9.27487
3.5644 9.3693
3.56574 9.46315
3.56708 9.55644
3.56842 9.64915
3.56976 9.74128
3.5711 9.83282
3.57244 9.92379
3.57378 10.0142
3.57512 10.104
3.57646 10.1932
3.5778 10.2818
3.57914 10.3698
3.58048 10.4572
3.58182 10.544
3.58316 10.6302
3.5845 10.7158
