0.73968 -1.0934
0.74102 -1.09403
0.74236 -1.09463
0.7437 -1.09519
0.74504 -1.09573
0.74638 -1.09623
0.74772 -1.0967
0.74906 -1.09714
0.7504 -1.09755
0.75174 -1.09792
0.75308 -1.09827
0.75442 -1.09858
0.75576 -1.09886
0.7571 -1.09912
0.75844 -1.09934
0.75978 -1.09952
0.76112 -1.09968
0.76246 -1.09981
0.7638 -1.0999
0.76514 -1.09996
0.76648 -1.1
0.76782 -1.1
0.76916 -1.09997
0.7705 -1.0999
0.77184 -1.09981
0.77318 -1.09968
0.77452 -1.09953
0.77586 -1.09934
0.7772 -1.09912
0.77854 -1.09887
0.77988 -1.09859
0.78122 -1.09827
0.78256 -1.09793
0.7839 -1.09755
0.78524 -1.09714
0.78658 -1.0967
0.78792 -1.09623
0.78926 -1.09573
0.7906 -1.0952
0.79194 -1.09464
0.79328 -1.09404
0.79462 -1.09341
0.79596 -1.09275
0.7973 -1.09206
0.79864 -1.09134
0.79998 -1.09059
0.80132 -1.08981
0.80266 -1.08899
0.804 -1.08815
0.80534 -1.08727
0.80668 -1.08636
0.80802 -1.08543
0.80936 -1.08445
0.8107 -1.08345
0.81204 -1.08242
0.81338 -1.08136
0.81472 -1.08026
0.81606 -1.07914
0.8174 -1.07798
0.81874 -1.07679
0.82008 -1.07557
0.82142 -1.07432
0.82276 -1.07304
0.8241 -1.07173
0.82544 -1.07039
0.82678 -1.06901
0.82812 -1.06761
0.82946 -1.06617
0.8308 -1.06471
0.83214 -1.06321
0.83348 -1.06168
0.83482 -1.06012
0.83616 -1.05854
0.8375 -1.05692
0.83884 -1.05526
0.84018 -1.05358
0.84152 -1.05187
0.84286 -1.05013
0.8442 -1.04836
0.84554 -1.04655
0.84688 -1.04472
0.84822 -1.04285
0.84956 -1.04096
0.8509 -1.03903
0.85224 -1.03708
0.85358 -1.03509
0.85492 -1.03308
0.85626 -1.03103
0.8576 -1.02895
0.85894 -1.02685
0.86028 -1.02471
0.86162 -1.02254
0.86296 -1.02035
0.8643 -1.01812
0.86564 -1.01586
0.86698 -1.01357
0.86832 -1.01126
0.86966 -1.00891
0.871 -1.00653
0.87234 -1.00413
0.87368 -1.00169
0.87502 -0.999226
0.87636 -0.996731
0.8777 -0.994206
0.87904 -0.991652
0.88038 -0.989068
0.88172 -0.986455
0.88306 -0.983813
0.8844 -0.981141
0.88574 -0.97844
0.88708 -0.975709
0.88842 -0.97295
0.88976 -0.970161
0.8911 -0.967343
0.89244 -0.964497
0.89378 -0.961621
0.89512 -0.958717
0.89646 -0.955784
0.8978 -0.952821
0.89914 -0.949831
0.90048 -0.946811
0.90182 -0.943764
0.90316 -0.940687
0.9045 -0.937582
0.90584 -0.934449
0.90718 -0.931287
0.90852 -0.928098
0.90986 -0.92488
0.9112 -0.921634
0.91254 -0.918359
0.91388 -0.915057
0.91522 -0.911727
0.91656 -0.90837
0.9179 -0.904984
0.91924 -0.901571
0.92058 -0.89813
0.92192 -0.894661
0.92326 -0.891165
0.9246 -0.887642
0.92594 -0.884092
0.92728 -0.880514
0.92862 -0.876909
0.92996 -0.873277
0.9313 -0.869618
0.93264 -0.865932
0.93398 -0.86222
0.93532 -0.85848
0.93666 -0.854714
0.938 -0.850921
0.93934 -0.847102
0.94068 -0.843257
0.94202 -0.839385
0.94336 -0.835487
0.9447 -0.831563
0.94604 -0.827613
0.94738 -0.823637
0.94872 -0.819636
0.95006 -0.815608
0.9514 -0.811555
0.95274 -0.807476
0.95408 -0.803372
0.95542 -0.799243
0.95676 -0.795088
0.9581 -0.790908
0.95944 -0.786704
0.96078 -0.782474
0.96212 -0.778219
0.96346 -0.77394
0.9648 -0.769636
0.96614 -0.765308
0.96748 -0.760955
0.96882 -0.756578
0.97016 -0.752177
0.9715 -0.747752
0.97284 -0.743303
0.97418 -0.73883
0.97552 -0.734333
0.97686 -0.729813
0.9782 -0.725269
0.97954 -0.720702
0.98088 -0.716112
0.98222 -0.711499
0.98356 -0.706862
0.9849 -0.702203
0.98624 -0.697521
0.98758 -0.692816
0.98892 -0.688089
0.99026 -0.68334
0.9916 -0.678568
0.99294 -0.673775
0.99428 -0.668959
0.99562 -0.664122
0.99696 -0.659262
0.9983 -0.654382
0.99964 -0.64948
1.00098 -0.644556
1.00232 -0.639611
1.00366 -0.634646
1.005 -0.629659
1.00634 -0.624652
1.00768 -0.619625
1.00902 -0.614576
1.01036 -0.609508
1.0117 -0.604419
1.01304 -0.599311
1.01438 -0.594182
1.01572 -0.589034
1.01706 -0.583866
1.0184 -0.578679
1.01974 -0.573473
1.02108 -0.568247
1.02242 -0.563003
1.02376 -0.557739
1.0251 -0.552458
1.02644 -0.547157
1.02778 -0.541839
1.02912 -0.536502
1.03046 -0.531147
1.0318 -0.525775
1.03314 -0.520384
1.03448 -0.514977
1.03582 -0.509551
1.03716 -0.504109
1.0385 -0.49865
1.03984 -0.493174
1.04118 -0.487681
1.04252 -0.482172
1.04386 -0.476646
1.0452 -0.471105
1.04654 -0.465547
1.04788 -0.459974
1.04922 -0.454384
1.05056 -0.44878
1.0519 -0.44316
1.05324 -0.437525
1.05458 -0.431875
1.05592 -0.426211
1.05726 -0.420532
1.0586 -0.414838
1.05994 -0.409131
1.06128 -0.403409
1.06262 -0.397674
1.06396 -0.391924
1.0653 -0.386162
1.06664 -0.380386
1.06798 -0.374597
1.06932 -0.368796
1.07066 -0.362981
1.072 -0.357154
1.07334 -0.351315
1.07468 -0.345464
1.07602 -0.3396
1.07736 -0.333726
1.0787 -0.327839
1.08004 -0.321941
1.08138 -0.316032
1.08272 -0.310112
1.08406 -0.304182
1.0854 -0.29824
1.08674 -0.292289
1.08808 -0.286327
1.08942 -0.280356
1.09076 -0.274374
1.0921 -0.268383
1.09344 -0.262383
1.09478 -0.256374
1.09612 -0.250356
1.09746 -0.244329
1.0988 -0.238293
1.10014 -0.232249
1.10148 -0.226197
1.10282 -0.220138
1.10416 -0.21407
1.1055 -0.207995
1.10684 -0.201913
1.10818 -0.195824
1.10952 -0.189728
1.11086 -0.183625
1.1122 -0.177516
1.11354 -0.1714
1.11488 -0.165279
1.11622 -0.159152
1.11756 -0.153019
1.1189 -0.146881
1.12024 -0.140737
1.12158 -0.134589
1.12292 -0.128436
1.12426 -0.122279
1.1256 -0.116117
1.12694 -0.109951
1.12828 -0.103781
1.12962 -0.0976081
1.13096 -0.0914314
1.1323 -0.0852514
1.13364 -0.0790684
1.13498 -0.0728826
1.13632 -0.0666943
1.13766 -0.0605037
1.139 -0.0543109
1.14034 -0.0481162
1.14168 -0.0419198
1.14302 -0.0357219
1.14436 -0.0295227
1.1457 -0.0233226
1.14704 -0.0171216
1.14838 -0.01092
1.14972 -0.00471801
1.15106 0.00148413
1.1524 0.00768622
1.15374 0.013888
1.15508 0.0200894
1.15642 0.02629
1.15776 0.0324897
1.1591 0.0386883
1.16044 0.0448855
1.16178 0.0510811
1.16312 0.0572749
1.16446 0.0634667
1.1658 0.0696563
1.16714 0.0758434
1.16848 0.0820278
1.16982 0.0882094
1.17116 0.0943879
1.1725 0.100563
1.17384 0.106735
1.17518 0.112903
1.17652 0.119066
1.17786 0.125226
1.1792 0.131382
1.18054 0.137532
1.18188 0.143678
1.18322 0.149819
1.18456 0.155955
1.1859 0.162085
1.18724 0.168209
1.18858 0.174328
1.18992 0.18044
1.19126 0.186546
1.1926 0.192646
1.19394 0.198739
1.19528 0.204825
1.19662 0.210904
1.19796 0.216975
1.1993 0.223039
1.20064 0.229095
1.20198 0.235143
1.20332 0.241183
1.20466 0.247214
1.206 0.253237
1.20734 0.259251
1.20868 0.265256
1.21002 0.271252
1.21136 0.277238
1.2127 0.283215
1.21404 0.289182
1.21538 0.295139
