0.47704 -4.26752
0.47838 -4.25676
0.47972 -4.24586
0.48106 -4.23483
0.4824 -4.22366
0.48374 -4.21236
0.48508 -4.20092
0.48642 -4.18935
0.48776 -4.17765
0.4891 -4.16581
0.49044 -4.15385
0.49178 -4.14175
0.49312 -4.12952
0.49446 -4.11717
0.4958 -4.10469
0.49714 -4.09208
0.49848 -4.07934
0.49982 -4.06648
0.50116 -4.05349
0.5025 -4.04038
0.50384 -4.02714
0.50518 -4.01379
0.50652 -4.00031
0.50786 -3.98671
0.5092 -3.97299
0.51054 -3.95915
0.51188 -3.94519
0.51322 -3.93111
0.51456 -3.91692
0.5159 -3.90261
0.51724 -3.88818
0.51858 -3.87364
0.51992 -3.85899
0.52126 -3.84422
0.5226 -3.82934
0.52394 -3.81435
0.52528 -3.79925
0.52662 -3.78404
0.52796 -3.76872
0.5293 -3.7533
0.53064 -3.73776
0.53198 -3.72212
0.53332 -3.70638
0.53466 -3.69053
0.536 -3.67457
0.53734 -3.65851
0.53868 -3.64235
0.54002 -3.62609
0.54136 -3.60973
0.5427 -3.59327
0.54404 -3.57671
0.54538 -3.56005
0.54672 -3.5433
0.54806 -3.52645
0.5494 -3.5095
0.55074 -3.49246
0.55208 -3.47532
0.55342 -3.45809
0.55476 -3.44077
0.5561 -3.42336
0.55744 -3.40586
0.55878 -3.38827
0.56012 -3.37059
0.56146 -3.35282
0.5628 -3.33496
0.56414 -3.31702
0.56548 -3.29899
0.56682 -3.28088
0.56816 -3.26268
0.5695 -3.2444
0.57084 -3.22604
0.57218 -3.20759
0.57352 -3.18907
0.57486 -3.17046
0.5762 -3.15178
0.57754 -3.13302
0.57888 -3.11418
0.58022 -3.09526
0.58156 -3.07627
0.5829 -3.0572
0.58424 -3.03806
0.58558 -3.01884
0.58692 -2.99955
0.58826 -2.98019
0.5896 -2.96076
0.59094 -2.94126
0.59228 -2.92169
0.59362 -2.90205
0.59496 -2.88234
0.5963 -2.86256
0.59764 -2.84272
0.59898 -2.82281
0.60032 -2.80283
0.60166 -2.78279
0.603 -2.76269
0.60434 -2.74252
0.60568 -2.72229
0.60702 -2.702
0.60836 -2.68165
0.6097 -2.66124
0.61104 -2.64077
0.61238 -2.62024
0.61372 -2.59966
0.61506 -2.57901
0.6164 -2.55831
0.61774 -2.53756
0.61908 -2.51674
0.62042 -2.49588
0.62176 -2.47496
0.6231 -2.45398
0.62444 -2.43296
0.62578 -2.41188
0.62712 -2.39075
0.62846 -2.36957
0.6298 -2.34834
0.63114 -2.32706
0.63248 -2.30574
0.63382 -2.28436
0.63516 -2.26294
0.6365 -2.24147
0.63784 -2.21996
0.63918 -2.1984
0.64052 -2.17679
0.64186 -2.15514
0.6432 -2.13345
0.64454 -2.11172
0.64588 -2.08994
0.64722 -2.06812
0.64856 -2.04626
0.6499 -2.02436
0.65124 -2.00242
0.65258 -1.98044
0.65392 -1.95842
0.65526 -1.93636
0.6566 -1.91427
0.65794 -1.89214
0.65928 -1.86997
0.66062 -1.84777
0.66196 -1.82553
0.6633 -1.80326
0.66464 -1.78095
0.66598 -1.75861
0.66732 -1.73623
0.66866 -1.71383
0.67 -1.69139
0.67134 -1.66892
0.67268 -1.64642
0.67402 -1.62388
0.67536 -1.60132
0.6767 -1.57873
0.67804 -1.55611
0.67938 -1.53346
0.68072 -1.51079
0.68206 -1.48808
0.6834 -1.46535
0.68474 -1.44259
0.68608 -1.41981
0.68742 -1.397
0.68876 -1.37417
0.6901 -1.35131
0.69144 -1.32843
0.69278 -1.30552
0.69412 -1.2826
0.69546 -1.25964
0.6968 -1.23667
0.69814 -1.21368
0.69948 -1.19066
0.70082 -1.16762
0.70216 -1.14457
0.7035 -1.12149
0.70484 -1.09839
0.70618 -1.07528
0.70752 -1.05214
0.70886 -1.02899
0.7102 -1.00582
0.71154 -0.982637
0.71288 -0.959433
0.71422 -0.936213
0.71556 -0.912978
0.7169 -0.889726
0.71824 -0.86646
0.71958 -0.843179
0.72092 -0.819884
0.72226 -0.796574
0.7236 -0.773252
0.72494 -0.749916
0.72628 -0.726568
0.72762 -0.703207
0.72896 -0.679835
0.7303 -0.656451
0.73164 -0.633057
0.73298 -0.609651
0.73432 -0.586236
0.73566 -0.56281
0.737 -0.539375
0.73834 -0.515932
0.73968 -0.492479
0.74102 -0.469018
0.74236 -0.445549
0.7437 -0.422073
0.74504 -0.39859
0.74638 -0.3751
0.74772 -0.351603
0.74906 -0.328101
0.7504 -0.304593
0.75174 -0.28108
0.75308 -0.257562
0.75442 -0.234039
0.75576 -0.210513
0.7571 -0.186982
0.75844 -0.163449
0.75978 -0.139912
0.76112 -0.116373
0.76246 -0.0928317
0.7638 -0.0692884
0.76514 -0.0457437
0.76648 -0.022198
0.76782 0.00134856
0.76916 0.0248954
0.7705 0.0484423
0.77184 0.0719887
0.77318 0.0955344
0.77452 0.119079
0.77586 0.142622
0.7772 0.166163
0.77854 0.189702
0.77988 0.213238
0.78122 0.236772
0.78256 0.260301
0.7839 0.283828
0.78524 0.30735
0.78658 0.330867
0.78792 0.35438
0.78926 0.377887
0.7906 0.401389
0.79194 0.424884
0.79328 0.448374
0.79462 0.471856
0.79596 0.495332
0.7973 0.518799
0.79864 0.542259
0.79998 0.565711
0.80132 0.589154
0.80266 0.612588
0.804 0.636012
0.80534 0.659426
0.80668 0.68283
0.80802 0.706224
0.80936 0.729606
0.8107 0.752977
0.81204 0.776336
0.81338 0.799683
0.81472 0.823017
0.81606 0.846338
0.8174 0.869645
0.81874 0.892939
0.82008 0.916218
0.82142 0.939483
0.82276 0.962732
0.8241 0.985966
0.82544 1.00918
0.82678 1.03239
0.82812 1.05557
0.82946 1.07874
0.8308 1.10189
0.83214 1.12502
0.83348 1.14813
0.83482 1.17123
0.83616 1.1943
0.8375 1.21735
0.83884 1.24039
0.84018 1.2634
0.84152 1.28639
0.84286 1.30936
0.8442 1.33231
0.84554 1.35524
0.84688 1.37814
0.84822 1.40102
0.84956 1.42387
0.8509 1.4467
0.85224 1.46951
0.85358 1.49229
0.85492 1.51504
0.85626 1.53777
0.8576 1.56047
0.85894 1.58314
0.86028 1.60579
0.86162 1.6284
0.86296 1.65099
0.8643 1.67355
0.86564 1.69607
0.86698 1.71857
0.86832 1.74104
0.86966 1.76347
0.871 1.78587
0.87234 1.80824
0.87368 1.83058
0.87502 1.85288
0.87636 1.87515
0.8777 1.89738
0.87904 1.91958
0.88038 1.94174
0.88172 1.96387
0.88306 1.98596
0.8844 2.00801
0.88574 2.03002
0.88708 2.05199
0.88842 2.07393
0.88976 2.09582
0.8911 2.11767
0.89244 2.13949
0.89378 2.16126
0.89512 2.18299
0.89646 2.20467
0.8978 2.22631
0.89914 2.24791
0.90048 2.26946
0.90182 2.29097
0.90316 2.31243
0.9045 2.33384
0.90584 2.35521
0.90718 2.37653
0.90852 2.3978
0.90986 2.41902
0.9112 2.44019
0.91254 2.46131
0.91388 2.48238
0.91522 2.50339
0.91656 2.52436
0.9179 2.54527
0.91924 2.56612
0.92058 2.58692
0.92192 2.60767
0.92326 2.62836
0.9246 2.64899
0.92594 2.66957
0.92728 2.69009
0.92862 2.71054
0.92996 2.73094
0.9313 2.75128
0.93264 2.77156
0.93398 2.79177
0.93532 2.81193
0.93666 2.83202
0.938 2.85204
0.93934 2.872
0.94068 2.8919
0.94202 2.91173
0.94336 2.93149
0.9447 2.95118
0.94604 2.97081
0.94738 2.99037
0.94872 3.00985
0.95006 3.02927
0.9514 3.04861
0.95274 3.06788
0.95408 3.08708
0.95542 3.10621
0.95676 3.12526
0.9581 3.14423
0.95944 3.16313
0.96078 3.18195
0.96212 3.20069
0.96346 3.21936
0.9648 3.23794
0.96614 3.25645
0.96748 3.27487
0.96882 3.29321
0.97016 3.31147
0.9715 3.32965
0.97284 3.34774
0.97418 3.36574
